Date,Open,High,Low,Close,Volume
2011-01-10,0.446142,0.472668,0.442712,0.471753,1750348000
2011-01-11,0.478156,0.482730,0.454374,0.464436,2711088000
2011-01-12,0.464664,0.534410,0.463064,0.533953,3431896000
2011-01-13,0.528236,0.545158,0.511771,0.534867,2695192000
2011-01-14,0.525720,0.548359,0.522519,0.539441,1595352000
2011-01-18,0.532123,0.535782,0.513829,0.526864,1813348000
2011-01-19,0.527092,0.539669,0.511314,0.512457,1197896000
2011-01-20,0.507427,0.515887,0.498280,0.512915,1111408000
2011-01-21,0.518403,0.525721,0.507198,0.508113,739244000
2011-01-24,0.531437,0.572827,0.525492,0.565509,2056900000
2011-01-25,0.562994,0.568940,0.544472,0.548130,1086856000
2011-01-26,0.553847,0.571684,0.549960,0.561165,1074660000
2011-01-27,0.569168,0.570540,0.548816,0.559564,657396000
2011-01-28,0.560936,0.570312,0.530522,0.543328,1094796000
2011-01-31,0.544243,0.554533,0.535325,0.546987,750160000
2011-02-01,0.551789,0.563680,0.548130,0.559564,654104000
2011-02-02,0.556363,0.598439,0.556363,0.584947,1606616000
2011-02-03,0.585862,0.585862,0.561393,0.573970,1030776000
2011-02-04,0.581974,0.591578,0.579687,0.587005,872900000
2011-02-07,0.579001,0.581517,0.560479,0.562537,934236000
2011-02-08,0.563223,0.566882,0.543328,0.545844,1076584000
2011-02-09,0.547902,0.553390,0.522748,0.532581,1277520000
2011-02-10,0.520690,0.530751,0.516802,0.521833,1042352000
2011-02-11,0.520004,0.553619,0.511543,0.536697,1359276000
2011-02-14,0.543100,0.560250,0.526406,0.528465,1287828000
2011-02-15,0.529379,0.531209,0.513372,0.515659,886980000
2011-02-16,0.522519,0.542185,0.520690,0.534639,1318364000
2011-02-17,0.519546,0.594780,0.517031,0.587233,3470096000
2011-02-18,0.584032,0.593408,0.576943,0.586090,1394412000
2011-02-22,0.566882,0.568482,0.528922,0.530751,1396648000
2011-02-23,0.530751,0.535782,0.498051,0.505597,1491604000
2011-02-24,0.508112,0.526864,0.504454,0.517945,1246120000
2011-02-25,0.531894,0.537383,0.524577,0.528693,775652000
2011-02-28,0.537383,0.537611,0.506283,0.518174,903696000
2011-03-01,0.519089,0.525720,0.495078,0.495078,988448000
2011-03-02,0.494392,0.503768,0.463064,0.474497,1718140000
2011-03-03,0.485474,0.488218,0.462835,0.477242,1593704000
2011-03-04,0.477699,0.482501,0.469467,0.474726,959760000
2011-03-07,0.478156,0.479757,0.456204,0.468095,1019140000
2011-03-08,0.473126,0.475641,0.437224,0.447057,1947184000
2011-03-09,0.445685,0.450029,0.433794,0.437681,1318976000
2011-03-10,0.427619,0.430821,0.409325,0.409783,1722736000
2011-03-11,0.413213,0.424189,0.403837,0.412756,1486832000
2011-03-14,0.415957,0.426476,0.409326,0.416186,1003360000
2011-03-15,0.395834,0.410698,0.388974,0.403837,1256280000
2011-03-16,0.400179,0.419616,0.395605,0.400865,1476520000
2011-03-17,0.411612,0.412298,0.393318,0.408411,1238516000
2011-03-18,0.414814,0.416186,0.402465,0.402923,886960000
2011-03-21,0.411612,0.415728,0.402008,0.406124,751832000
2011-03-22,0.404981,0.408868,0.397206,0.399035,718332000
2011-03-23,0.398349,0.408411,0.389660,0.407268,782396000
2011-03-24,0.415957,0.444770,0.415042,0.439739,1780592000
2011-03-25,0.443627,0.444770,0.425333,0.426019,1196392000
2011-03-28,0.436080,0.449115,0.432193,0.441797,1204284000
2011-03-29,0.441797,0.443398,0.432422,0.438367,715764000
2011-03-30,0.441797,0.443627,0.416414,0.421903,1176320000
2011-03-31,0.422589,0.427162,0.414356,0.422131,655112000
2011-04-01,0.427619,0.428077,0.410469,0.416186,850072000
2011-04-04,0.416186,0.417329,0.398349,0.401322,924328000
2011-04-05,0.407267,0.410469,0.401093,0.402008,821076000
2011-04-06,0.404981,0.405438,0.395834,0.399264,856984000
2011-04-07,0.400179,0.416415,0.398578,0.413899,1021208000
2011-04-08,0.417100,0.417100,0.400179,0.401322,746552000
2011-04-11,0.402923,0.404981,0.391718,0.396062,546208000
2011-04-12,0.392175,0.399950,0.384858,0.397206,840756000
2011-04-13,0.401322,0.408640,0.396291,0.406124,749588000
2011-04-14,0.402465,0.423503,0.400179,0.423275,1254704000
2011-04-15,0.420073,0.433108,0.418015,0.427848,969720000
2011-04-18,0.417786,0.420530,0.407039,0.413670,743584000
2011-04-19,0.413899,0.415500,0.400865,0.412070,659860000
2011-04-20,0.427162,0.433336,0.417787,0.424647,650516000
2011-04-21,0.429220,0.431964,0.422589,0.423503,421300000
2011-04-25,0.425333,0.437224,0.425104,0.430135,619612000
2011-04-26,0.433794,0.445685,0.429449,0.441340,676000000
2011-04-27,0.443627,0.443627,0.432193,0.441340,450004000
2011-04-28,0.441340,0.455060,0.436309,0.446142,684000000
2011-04-29,0.449115,0.467409,0.448429,0.457347,836000000
2011-05-02,0.466951,0.467180,0.448886,0.451173,613824000
2011-05-03,0.445913,0.447285,0.424189,0.429678,808000000
2011-05-04,0.431050,0.435852,0.418473,0.426476,639356000
2011-05-05,0.423046,0.431736,0.417329,0.426705,544000000
2011-05-06,0.435623,0.445913,0.432193,0.441797,841080000
2011-05-09,0.443169,0.453917,0.442026,0.451630,706328000
2011-05-10,0.455289,0.455746,0.447743,0.452316,690976000
2011-05-11,0.454603,0.459176,0.448200,0.454374,616000000
2011-05-12,0.452774,0.469238,0.451630,0.468781,1224000000
2011-05-13,0.439053,0.440197,0.414356,0.417558,2025192000
2011-05-16,0.416414,0.417329,0.404523,0.404752,728188000
2011-05-17,0.403380,0.403609,0.391489,0.403151,1420364000
2011-05-18,0.404752,0.415957,0.403380,0.412527,658844000
2011-05-19,0.415729,0.415957,0.400407,0.406582,650884000
2011-05-20,0.405667,0.414585,0.403837,0.413670,575820000
2011-05-23,0.407725,0.416186,0.402465,0.413213,588000000
2011-05-24,0.415271,0.431507,0.414128,0.414814,720372000
2011-05-25,0.412756,0.422589,0.408640,0.419845,545312000
2011-05-26,0.419845,0.434022,0.418701,0.430364,706436000
2011-05-27,0.432193,0.446599,0.431736,0.445913,658824000
2011-05-31,0.454603,0.458490,0.443627,0.458262,1200716000
2011-06-01,0.456204,0.456890,0.436766,0.437681,762208000
2011-06-02,0.438367,0.441569,0.430364,0.435623,607592000
2011-06-03,0.430592,0.434480,0.420073,0.422131,549300000
2011-06-06,0.421445,0.425333,0.412756,0.413213,435988000
2011-06-07,0.416414,0.418701,0.411155,0.412984,433956000
2011-06-08,0.410926,0.413442,0.398578,0.401779,569288000
2011-06-09,0.401551,0.402465,0.382799,0.397206,741632000
2011-06-10,0.397892,0.400407,0.388288,0.391489,493548000
2011-06-13,0.391489,0.396520,0.386001,0.388745,574760000
2011-06-14,0.392175,0.400636,0.390346,0.391946,534576000
2011-06-15,0.386687,0.388974,0.375482,0.383485,935916000
2011-06-16,0.383714,0.389660,0.364734,0.370222,1024908000
2011-06-17,0.374567,0.374796,0.350099,0.361533,1467884000
2011-06-20,0.358331,0.365878,0.354444,0.357188,745960000
2011-06-21,0.358560,0.367707,0.355130,0.364963,704276000
2011-06-22,0.362447,0.367250,0.359246,0.359932,651720000
2011-06-23,0.355359,0.373195,0.352157,0.370680,744024000
2011-06-24,0.368850,0.372052,0.357645,0.359932,529052000
2011-06-27,0.359932,0.362219,0.339809,0.352386,1142152000
2011-06-28,0.352386,0.358560,0.349871,0.354444,692200000
2011-06-29,0.356731,0.363591,0.344382,0.359932,960544000
2011-06-30,0.360847,0.368393,0.355359,0.364506,652300000
2011-07-01,0.364506,0.370680,0.357188,0.369308,540804000
2011-07-05,0.368850,0.372280,0.359932,0.363133,535296000
2011-07-06,0.362905,0.363591,0.353987,0.358331,529580000
2011-07-07,0.360161,0.361990,0.353300,0.359703,986136000
2011-07-08,0.354673,0.357188,0.349871,0.352843,619516000
2011-07-11,0.346212,0.347584,0.339580,0.340495,714388000
2011-07-12,0.338894,0.342096,0.330205,0.335921,867604000
2011-07-13,0.340495,0.342782,0.332034,0.335235,634368000
2011-07-14,0.336607,0.338665,0.320372,0.321972,1088996000
2011-07-15,0.323802,0.325860,0.315798,0.322430,827736000
2011-07-18,0.319914,0.321744,0.311453,0.315569,818200000
2011-07-19,0.316484,0.325860,0.316484,0.325174,602224000
2011-07-20,0.326317,0.328146,0.320143,0.321058,662956000
2011-07-21,0.321515,0.338437,0.316713,0.336150,1143420000
2011-07-22,0.339123,0.344154,0.334778,0.343010,737192000
2011-07-25,0.337751,0.339123,0.332720,0.337522,566920000
2011-07-26,0.327918,0.336150,0.324488,0.329290,698276000
2011-07-27,0.324716,0.326317,0.316027,0.316941,652212000
2011-07-28,0.315798,0.322887,0.310767,0.316256,648176000
2011-07-29,0.313054,0.319228,0.311453,0.316256,677656000
2011-08-01,0.323573,0.334092,0.320829,0.333177,1019620000
2011-08-02,0.330891,0.351700,0.329747,0.329747,1356432000
2011-08-03,0.330433,0.339809,0.327232,0.338665,765236000
2011-08-04,0.332491,0.332491,0.306423,0.306423,979732000
2011-08-05,0.313511,0.317399,0.288129,0.296132,1270588000
2011-08-08,0.281726,0.291787,0.270978,0.272807,1084180000
2011-08-09,0.278067,0.296132,0.274408,0.295675,1329832000
2011-08-10,0.286985,0.295217,0.280582,0.282183,1140052000
2011-08-11,0.282183,0.310767,0.282183,0.306651,1078792000
2011-08-12,0.339352,0.339809,0.289729,0.294532,3195784000
2011-08-15,0.297504,0.306422,0.295903,0.305736,864152000
2011-08-16,0.302306,0.306423,0.291559,0.297047,716868000
2011-08-17,0.297961,0.302992,0.289043,0.292931,553328000
2011-08-18,0.279668,0.282412,0.269835,0.273036,802564000
2011-08-19,0.268463,0.283326,0.266405,0.268234,761332000
2011-08-22,0.275780,0.278982,0.270063,0.273036,611876000
2011-08-23,0.279668,0.302764,0.279210,0.302535,938312000
2011-08-24,0.301849,0.302764,0.290416,0.298190,687500000
2011-08-25,0.292245,0.297504,0.284927,0.285385,690968000
2011-08-26,0.284241,0.300477,0.279210,0.297504,732660000
2011-08-29,0.305965,0.306651,0.298876,0.305508,601528000
2011-08-30,0.303450,0.315341,0.301392,0.312825,684760000
2011-08-31,0.315112,0.318314,0.301849,0.304365,705808000
2011-09-01,0.308481,0.315112,0.303450,0.303678,762312000
2011-09-02,0.296818,0.300934,0.293159,0.295446,471356000
2011-09-06,0.285842,0.302078,0.283098,0.301392,696248000
2011-09-07,0.325860,0.334778,0.316942,0.325860,1606620000
2011-09-08,0.322658,0.330433,0.319000,0.324259,880164000
2011-09-09,0.321515,0.330205,0.314655,0.317399,869828000
2011-09-12,0.313054,0.327689,0.313054,0.324945,916480000
2011-09-13,0.327689,0.333863,0.322658,0.332263,853836000
2011-09-14,0.340952,0.353758,0.340724,0.349413,1547192000
2011-09-15,0.357188,0.359017,0.351243,0.354444,752908000
2011-09-16,0.355130,0.368164,0.351700,0.353529,1391588000
2011-09-19,0.347584,0.350099,0.337293,0.346212,968204000
2011-09-20,0.350557,0.351929,0.335693,0.337293,792436000
2011-09-21,0.339123,0.345068,0.330662,0.330891,715252000
2011-09-22,0.317856,0.318314,0.302992,0.308938,1314632000
2011-09-23,0.307109,0.324259,0.305279,0.315341,1011440000
2011-09-26,0.319228,0.320143,0.301849,0.316027,972124000
2011-09-27,0.324030,0.326774,0.313969,0.316484,781388000
2011-09-28,0.317170,0.325174,0.301849,0.306880,1236532000
2011-09-29,0.312368,0.317627,0.291559,0.299334,866416000
2011-09-30,0.294531,0.296132,0.285613,0.286070,677784000
2011-10-03,0.282412,0.291330,0.270063,0.270063,949896000
2011-10-04,0.263432,0.294989,0.262288,0.294989,1361548000
2011-10-05,0.294303,0.308252,0.288357,0.305508,856708000
2011-10-06,0.307108,0.318542,0.306651,0.317627,773192000
2011-10-07,0.319000,0.328375,0.312368,0.323573,806976000
2011-10-10,0.329061,0.337980,0.328375,0.337980,534376000
2011-10-11,0.335235,0.340724,0.333177,0.334321,816080000
2011-10-12,0.340723,0.340952,0.333863,0.334092,612064000
2011-10-13,0.332491,0.354215,0.331577,0.353529,854832000
2011-10-14,0.359704,0.363362,0.350785,0.359475,702452000
2011-10-17,0.355359,0.355359,0.339809,0.341638,611780000
2011-10-18,0.339809,0.354901,0.337751,0.353987,590916000
2011-10-19,0.354444,0.360618,0.345983,0.346898,557568000
2011-10-20,0.337522,0.338894,0.316484,0.329519,990308000
2011-10-21,0.333635,0.339123,0.325631,0.331119,628428000
2011-10-24,0.332491,0.348727,0.331805,0.343468,535256000
2011-10-25,0.338666,0.341410,0.329747,0.330433,577996000
2011-10-26,0.336836,0.338666,0.324716,0.334321,503116000
2011-10-27,0.346669,0.352157,0.338894,0.348727,577732000
2011-10-28,0.345754,0.359932,0.344840,0.356731,490156000
2011-10-31,0.345297,0.347355,0.338437,0.338437,519984000
2011-11-01,0.326089,0.327003,0.318314,0.321515,790824000
2011-11-02,0.324716,0.326317,0.309395,0.316027,961608000
2011-11-03,0.319457,0.335693,0.310996,0.335007,749372000
2011-11-04,0.332034,0.340037,0.326774,0.338894,654840000
2011-11-07,0.336379,0.342096,0.329290,0.337065,613536000
2011-11-08,0.341410,0.346898,0.335922,0.344840,549728000
2011-11-09,0.336836,0.341181,0.326089,0.327461,532244000
2011-11-10,0.335464,0.338894,0.322658,0.330891,990484000
2011-11-11,0.340266,0.345297,0.321744,0.342553,1751560000
2011-11-14,0.342553,0.345983,0.335007,0.335921,500292000
2011-11-15,0.332720,0.342782,0.331805,0.340266,505660000
2011-11-16,0.333863,0.342782,0.332263,0.333406,512420000
2011-11-17,0.332720,0.333635,0.315570,0.321515,657504000
2011-11-18,0.323344,0.323344,0.315112,0.318542,501352000
2011-11-21,0.313511,0.337751,0.308709,0.334549,1330788000
2011-11-22,0.338208,0.346669,0.336379,0.344840,1287480000
2011-11-23,0.341181,0.343696,0.329976,0.330205,825340000
2011-11-25,0.325860,0.333406,0.320143,0.321058,406620000
2011-11-28,0.331577,0.344154,0.331577,0.339123,690616000
2011-11-29,0.338665,0.345297,0.335464,0.340952,623440000
2011-11-30,0.351243,0.358331,0.348270,0.357417,730324000
2011-12-01,0.354444,0.362676,0.352843,0.361761,529760000
2011-12-02,0.365649,0.367021,0.356045,0.359475,546464000
2011-12-05,0.365420,0.365878,0.351014,0.353987,644696000
2011-12-06,0.356045,0.356731,0.345297,0.348956,573832000
2011-12-07,0.346669,0.349413,0.339580,0.346898,510016000
2011-12-08,0.343468,0.349184,0.334778,0.335921,491488000
2011-12-09,0.333406,0.343468,0.328833,0.340724,555840000
2011-12-12,0.333406,0.334778,0.326088,0.332263,573208000
2011-12-13,0.336607,0.340724,0.321058,0.323116,516596000
2011-12-14,0.320372,0.322201,0.307109,0.310539,636020000
2011-12-15,0.315798,0.317856,0.307109,0.307795,435148000
2011-12-16,0.310310,0.316256,0.307566,0.308938,619116000
2011-12-19,0.310310,0.313969,0.299791,0.300934,463276000
2011-12-20,0.307794,0.318999,0.307794,0.317856,445208000
2011-12-21,0.316027,0.319457,0.307566,0.313740,548424000
2011-12-22,0.314655,0.328147,0.314655,0.327232,576560000
2011-12-23,0.328833,0.329290,0.321286,0.324030,248948000
2011-12-27,0.322658,0.326546,0.320600,0.321515,195712000
2011-12-28,0.321515,0.322201,0.313283,0.313511,233960000
2011-12-29,0.316713,0.320143,0.312139,0.319457,211112000
2011-12-30,0.318314,0.321744,0.316484,0.316941,186956000
2012-01-03,0.327003,0.329290,0.320372,0.321058,468044000
2012-01-04,0.321286,0.326088,0.318313,0.324716,347372000
2012-01-05,0.323116,0.337979,0.321744,0.336379,563548000
2012-01-06,0.336150,0.336379,0.328604,0.332491,533252000
2012-01-09,0.332720,0.338894,0.330205,0.332491,508244000
2012-01-10,0.337522,0.337751,0.328832,0.331119,546328000
2012-01-11,0.328147,0.331119,0.323116,0.324488,484272000
2012-01-12,0.325174,0.325402,0.315341,0.322430,652364000
2012-01-13,0.320143,0.320829,0.312368,0.313969,504300000
2012-01-17,0.318771,0.318771,0.308709,0.309167,627176000
2012-01-18,0.315112,0.322201,0.313511,0.319686,632676000
2012-01-19,0.322430,0.328604,0.318999,0.328146,608312000
2012-01-20,0.327689,0.331577,0.324030,0.325174,546272000
2012-01-23,0.325402,0.334321,0.321286,0.334092,562792000
2012-01-24,0.331805,0.343010,0.331577,0.341638,730920000
2012-01-25,0.332491,0.340495,0.322887,0.339580,1274152000
2012-01-26,0.344611,0.348498,0.334549,0.336379,799672000
2012-01-27,0.334321,0.342782,0.331577,0.340952,449996000
2012-01-30,0.335007,0.340038,0.329976,0.338437,399076000
2012-01-31,0.339351,0.339580,0.331805,0.337751,357900000
2012-02-01,0.341638,0.345297,0.336836,0.341410,428020000
2012-02-02,0.343239,0.355587,0.339809,0.354215,696236000
2012-02-03,0.359475,0.364734,0.358789,0.361761,495232000
2012-02-06,0.359932,0.360389,0.355816,0.359017,278868000
2012-02-07,0.359475,0.361990,0.353529,0.359932,410296000
2012-02-08,0.359932,0.380055,0.358103,0.372966,847612000
2012-02-09,0.377540,0.379598,0.372052,0.372738,561944000
2012-02-10,0.369079,0.370451,0.361533,0.363591,440268000
2012-02-13,0.372738,0.374110,0.361762,0.369308,610668000
2012-02-14,0.369308,0.374567,0.366106,0.371366,453756000
2012-02-15,0.374796,0.386458,0.368850,0.369765,1110856000
2012-02-16,0.344382,0.379141,0.343010,0.376168,1888588000
2012-02-17,0.376397,0.378912,0.359017,0.362448,1020360000
2012-02-21,0.362219,0.373195,0.361533,0.364277,518176000
2012-02-22,0.362447,0.371366,0.361304,0.361761,492432000
2012-02-23,0.362447,0.365878,0.356731,0.363820,323968000
2012-02-24,0.364963,0.365420,0.359475,0.361075,366668000
2012-02-27,0.356502,0.358103,0.348727,0.353758,745268000
2012-02-28,0.353758,0.357874,0.346898,0.350556,699884000
2012-02-29,0.351700,0.357645,0.346212,0.346440,689196000
2012-03-01,0.347812,0.352843,0.346440,0.348727,449944000
2012-03-02,0.347584,0.356731,0.347584,0.351700,684076000
2012-03-05,0.349184,0.349870,0.337293,0.339809,514848000
2012-03-06,0.335921,0.338665,0.330662,0.336607,471400000
2012-03-07,0.338437,0.340038,0.333863,0.338665,441984000
2012-03-08,0.339580,0.343239,0.337751,0.339809,430852000
2012-03-09,0.340724,0.343239,0.337065,0.338894,367836000
2012-03-12,0.340266,0.342553,0.332720,0.333635,299948000
2012-03-13,0.335007,0.340038,0.333406,0.338208,553288000
2012-03-14,0.338208,0.338894,0.327460,0.328604,735708000
2012-03-15,0.329519,0.335235,0.328375,0.333406,382380000
2012-03-16,0.333635,0.335235,0.331805,0.333863,428340000
2012-03-19,0.335693,0.337294,0.333177,0.334778,405400000
2012-03-20,0.332949,0.332949,0.326317,0.329290,449616000
2012-03-21,0.329290,0.333635,0.325631,0.330662,467840000
2012-03-22,0.328147,0.332949,0.327232,0.330205,425372000
2012-03-23,0.329290,0.333635,0.327003,0.332720,315456000
2012-03-26,0.335921,0.338208,0.332720,0.336607,288600000
2012-03-27,0.337979,0.343010,0.337293,0.338894,419968000
2012-03-28,0.343239,0.351242,0.340724,0.346669,892448000
2012-03-29,0.346212,0.351014,0.341867,0.348270,372700000
2012-03-30,0.351242,0.354215,0.346212,0.352157,527240000
2012-04-02,0.351242,0.354215,0.345526,0.350556,407776000
2012-04-03,0.353072,0.353529,0.343010,0.344840,430476000
2012-04-04,0.339580,0.343925,0.332949,0.335007,495896000
2012-04-05,0.335464,0.339580,0.333406,0.334549,369424000
2012-04-09,0.329290,0.331348,0.323802,0.330205,365504000
2012-04-10,0.328832,0.333406,0.322201,0.323802,470360000
2012-04-11,0.328146,0.335007,0.327003,0.327918,372960000
2012-04-12,0.328375,0.337522,0.327003,0.335693,384868000
2012-04-13,0.332720,0.334549,0.323573,0.323802,311324000
2012-04-16,0.326088,0.327003,0.314655,0.319914,463468000
2012-04-17,0.320829,0.324716,0.319457,0.320600,460696000
2012-04-18,0.318542,0.320143,0.313283,0.317170,400764000
2012-04-19,0.313054,0.324945,0.310767,0.312368,667188000
2012-04-20,0.314197,0.315112,0.305508,0.306194,509592000
2012-04-23,0.300934,0.303907,0.295217,0.302535,706244000
2012-04-24,0.303450,0.305965,0.291559,0.293159,730440000
2012-04-25,0.297504,0.301392,0.292016,0.299105,727112000
2012-04-26,0.298876,0.301849,0.296818,0.299334,539208000
2012-04-27,0.298876,0.300706,0.293617,0.296818,475356000
2012-04-30,0.295217,0.298876,0.293159,0.297275,262268000
2012-05-01,0.295675,0.305736,0.295675,0.302535,408680000
2012-05-02,0.301392,0.302535,0.292245,0.293845,684008000
2012-05-03,0.294531,0.296361,0.286985,0.288815,419536000
2012-05-04,0.286985,0.288586,0.280354,0.280354,545092000
2012-05-07,0.285385,0.290187,0.282869,0.285156,604440000
2012-05-08,0.282640,0.286756,0.277610,0.284927,462312000
2012-05-09,0.279896,0.288357,0.277152,0.286070,520608000
2012-05-10,0.288815,0.289272,0.279439,0.284012,597092000
2012-05-11,0.307566,0.312825,0.300934,0.302078,1435140000
2012-05-14,0.299562,0.304822,0.293388,0.300248,437472000
2012-05-15,0.300248,0.306880,0.295903,0.297275,599940000
2012-05-16,0.297733,0.301163,0.290415,0.291330,470484000
2012-05-17,0.292474,0.295218,0.289272,0.289272,335364000
2012-05-18,0.289958,0.291330,0.274866,0.276238,567288000
2012-05-21,0.276695,0.282412,0.274865,0.281040,416260000
2012-05-22,0.280811,0.281268,0.273494,0.277610,410140000
2012-05-23,0.274637,0.284927,0.270521,0.284470,496000000
2012-05-24,0.286071,0.286528,0.274866,0.276924,520420000
2012-05-25,0.276695,0.285842,0.276695,0.283555,391752000
2012-05-29,0.288129,0.292702,0.286985,0.290873,310000000
2012-05-30,0.287671,0.289729,0.282412,0.287443,379792000
2012-05-31,0.287443,0.288586,0.280582,0.284241,358192000
2012-06-01,0.278296,0.281040,0.273493,0.273951,440984000
2012-06-04,0.275323,0.276924,0.265947,0.268234,432856000
2012-06-05,0.266862,0.276695,0.266862,0.276009,365224000
2012-06-06,0.278067,0.284012,0.276009,0.283326,368968000
2012-06-07,0.287443,0.289043,0.271664,0.271893,526780000
2012-06-08,0.272807,0.278067,0.272350,0.277152,370308000
2012-06-11,0.286070,0.291101,0.279668,0.280354,839080000
2012-06-12,0.283555,0.288815,0.283098,0.286070,496128000
2012-06-13,0.285842,0.286528,0.277152,0.278524,494276000
2012-06-14,0.278067,0.280354,0.272350,0.275094,589884000
2012-06-15,0.277152,0.281268,0.274637,0.281040,385288000
2012-06-18,0.278982,0.285842,0.276695,0.283555,304424000
2012-06-19,0.295218,0.307109,0.293846,0.302764,960476000
2012-06-20,0.305736,0.313283,0.303907,0.307566,972720000
2012-06-21,0.307337,0.307337,0.292931,0.293617,516376000
2012-06-22,0.297275,0.300706,0.293159,0.297275,865360000
2012-06-25,0.297504,0.298419,0.286757,0.287900,494616000
2012-06-26,0.289501,0.293159,0.285385,0.291101,437152000
2012-06-27,0.291330,0.302535,0.291330,0.300477,506064000
2012-06-28,0.297733,0.304593,0.295218,0.302764,545896000
2012-06-29,0.309853,0.316713,0.309624,0.316027,616508000
2012-07-02,0.317627,0.317856,0.305050,0.307566,581684000
2012-07-03,0.307566,0.316255,0.307337,0.315569,219284000
2012-07-05,0.313511,0.314883,0.307566,0.312368,280076000
2012-07-06,0.310081,0.310996,0.302992,0.306423,382760000
2012-07-09,0.304593,0.305965,0.299791,0.302306,306336000
2012-07-10,0.299105,0.308023,0.290873,0.293159,512028000
2012-07-11,0.294074,0.297733,0.286985,0.288357,485216000
2012-07-12,0.285156,0.285613,0.281040,0.283555,472160000
2012-07-13,0.283784,0.288586,0.281954,0.287214,324260000
2012-07-16,0.285385,0.290415,0.282640,0.288129,334460000
2012-07-17,0.289043,0.290644,0.278067,0.282869,447476000
2012-07-18,0.282183,0.302764,0.280811,0.298648,616008000
2012-07-19,0.300706,0.305508,0.298648,0.301620,403036000
2012-07-20,0.299791,0.301849,0.289729,0.292931,451000000
2012-07-23,0.285156,0.298876,0.281954,0.296818,451584000
2012-07-24,0.297275,0.299105,0.290187,0.293617,351164000
2012-07-25,0.292702,0.302306,0.291330,0.299334,415044000
2012-07-26,0.304822,0.308252,0.298419,0.300706,338440000
2012-07-27,0.301849,0.309167,0.299562,0.308252,376516000
2012-07-30,0.308252,0.312139,0.302306,0.304822,363552000
2012-07-31,0.304822,0.313969,0.304364,0.309624,387788000
2012-08-01,0.311453,0.314426,0.304822,0.306194,335912000
2012-08-02,0.304593,0.311911,0.299562,0.307337,367912000
2012-08-03,0.312139,0.316942,0.304822,0.313740,326548000
2012-08-06,0.316713,0.321972,0.316255,0.320372,360324000
2012-08-07,0.324259,0.327003,0.321744,0.323573,407340000
2012-08-08,0.323344,0.328833,0.322430,0.325402,517064000
2012-08-09,0.325860,0.337065,0.325402,0.336379,822300000
2012-08-10,0.345297,0.348041,0.329976,0.334321,1278744000
2012-08-13,0.334778,0.338894,0.333406,0.338665,447244000
2012-08-14,0.339809,0.340266,0.332263,0.333635,388828000
2012-08-15,0.334778,0.337522,0.329518,0.331119,594404000
2012-08-16,0.334092,0.339123,0.332949,0.337980,371008000
2012-08-17,0.337979,0.337979,0.332034,0.335007,309864000
2012-08-20,0.333863,0.335464,0.329976,0.335007,314392000
2012-08-21,0.336150,0.338208,0.330662,0.334092,340248000
2012-08-22,0.332034,0.336150,0.330891,0.334778,313556000
2012-08-23,0.334092,0.334321,0.325860,0.327232,379040000
2012-08-24,0.327232,0.335464,0.326546,0.333863,347724000
2012-08-27,0.333635,0.334549,0.327918,0.328146,340944000
2012-08-28,0.325631,0.329976,0.324945,0.326774,310764000
2012-08-29,0.326546,0.329519,0.325860,0.327461,250412000
2012-08-30,0.326774,0.327918,0.319685,0.321286,307488000
2012-08-31,0.323573,0.325860,0.317627,0.320829,485064000
2012-09-04,0.315569,0.316713,0.300706,0.303678,694452000
2012-09-05,0.304822,0.309166,0.301392,0.304593,480256000
2012-09-06,0.306880,0.322201,0.306651,0.313969,657296000
2012-09-07,0.305965,0.308481,0.296132,0.306423,781064000
2012-09-10,0.305737,0.310081,0.302992,0.303678,371108000
2012-09-11,0.303450,0.312139,0.302306,0.307337,382808000
2012-09-12,0.309853,0.312368,0.306880,0.310767,322608000
2012-09-13,0.313511,0.314655,0.306880,0.312825,433836000
2012-09-14,0.312597,0.321972,0.312597,0.316484,339468000
2012-09-17,0.317170,0.317170,0.304364,0.307795,493348000
2012-09-18,0.304364,0.313511,0.304136,0.309853,359952000
2012-09-19,0.310539,0.317856,0.306880,0.313511,451936000
2012-09-20,0.312825,0.314426,0.308709,0.311225,320596000
2012-09-21,0.311682,0.314426,0.310539,0.312597,340136000
2012-09-24,0.307566,0.312825,0.307109,0.312368,357832000
2012-09-25,0.316484,0.317856,0.306194,0.306651,481544000
2012-09-26,0.305508,0.305736,0.297733,0.301392,436812000
2012-09-27,0.302078,0.304136,0.299562,0.303678,558888000
2012-09-28,0.302306,0.309395,0.298419,0.305051,485508000
2012-10-01,0.306422,0.308252,0.298876,0.300020,504236000
2012-10-02,0.302078,0.302078,0.297733,0.301163,295492000
2012-10-03,0.301849,0.302764,0.296590,0.298190,430872000
2012-10-04,0.298876,0.313283,0.297276,0.311453,502608000
2012-10-05,0.312368,0.315569,0.302992,0.304136,483068000
2012-10-08,0.302992,0.304364,0.298876,0.301163,240596000
2012-10-09,0.300706,0.301620,0.293845,0.294760,366360000
2012-10-10,0.293388,0.294760,0.288586,0.289729,326568000
2012-10-11,0.292473,0.293388,0.289043,0.291330,320516000
2012-10-12,0.289272,0.291559,0.286985,0.288815,260696000
2012-10-15,0.289272,0.292702,0.285842,0.292474,249580000
2012-10-16,0.294989,0.301849,0.292245,0.300934,367696000
2012-10-17,0.297276,0.300020,0.294303,0.298648,391752000
